-7.550441622734069824e-01,-3.719906806945800781e-01,3.286308646202087402e-01,1.307005528360605240e-02,-7.744730263948440552e-02,-9.944422841072082520e-01,7.011153548955917358e-02,-1.613506227731704712e-01,-4.312491118907928467e-01,5.297993421554565430e-01,2.114688456058502197e-01,-1.968102902173995972e-01,6.991277597738986514e-18,-8.709205314517021179e-03,1.417198330163955688e-01,1.514554321765899658e-01,-3.165131211280822754e-01,-3.105695545673370361e-01,2.313396781682968140e-01,4.572065174579620361e-02,-2.327398955821990967e-01,-1.788646131753921509e-01,2.231253385543823242e-01,2.298444807529449463e-01,1.076022014021873474e-01,2.868560552597045898e-01,1.043738484382629395e+00,7.628464698791503906e-02
-7.781900763511657715e-01,-3.795362114906311035e-01,3.243997097015380859e-01,2.562068589031696320e-02,-6.767708063125610352e-02,-9.953786730766296387e-01,6.312467902898788452e-02,-1.731086522340774536e-01,-4.952140152454376221e-01,3.634056448936462402e-01,2.224409282207489014e-01,-1.563916504383087158e-01,9.421770460903644562e-03,2.878910861909389496e-03,1.016263663768768311e-01,1.541783064603805542e-01,-2.876920700073242188e-01,-3.310447633266448975e-01,2.468280345201492310e-01,4.706435278058052063e-02,-1.984841376543045044e-01,-1.760004609823226929e-01,3.505341112613677979e-01,1.239271163940429688e-01,7.660140842199325562e-02,3.009326457977294922e-01,1.490000009536743164e+00,4.038953781127929688e-02
-8.021957278251647949e-01,-3.884108662605285645e-01,3.215630054473876953e-01,1.459776773117482662e-03,-5.410949513316154480e-02,-9.972459077835083008e-01,5.070195347070693970e-02,-1.588189899921417236e-01,-4.782786667346954346e-01,1.294639408588409424e-01,2.367686033248901367e-01,-6.460063159465789795e-02,5.791389197111129761e-02,1.911694183945655823e-02,1.130756661295890808e-01,1.483591645956039429e-01,-2.532752156257629395e-01,-3.510848283767700195e-01,2.730110585689544678e-01,8.971219509840011597e-02,-1.154745370149612427e-01,-1.800000071525573730e-01,3.579870462417602539e-01,2.109129913151264191e-02,3.878299519419670105e-02,2.702077031135559082e-01,1.490000009536743164e+00,1.070506498217582703e-02
-8.176708221435546875e-01,-3.943504691123962402e-01,3.170624971389770508e-01,-3.743879869580268860e-02,-3.037038259208202362e-02,-9.984571933746337891e-01,2.755325101315975189e-02,-9.613945335149765015e-02,-4.881686568260192871e-01,1.109060510096071539e-09,2.280490547418594360e-01,3.736453503370285034e-02,1.084755882620811462e-01,4.040483012795448303e-02,1.501048654317855835e-01,1.752939522266387939e-01,-2.200570404529571533e-01,-3.857640922069549561e-01,2.726404666900634766e-01,1.415085494518280029e-01,-1.662282086908817291e-02,-1.800000071525573730e-01,6.087277531623840332e-01,-4.588063433766365051e-02,-2.067632973194122314e-02,2.107644975185394287e-01,1.490000009536743164e+00,-1.161110121756792068e-04
-8.303338289260864258e-01,-3.995430171489715576e-01,3.107837438583374023e-01,-5.892934277653694153e-02,-1.943513867445290089e-03,-9.982454776763916016e-01,5.433196667581796646e-03,-3.062477149069309235e-02,-5.106823444366455078e-01,1.538569174238432324e-17,2.121101617813110352e-01,6.340301781892776489e-02,2.099724858999252319e-01,3.855182975530624390e-02,1.816397905349731445e-01,2.259325534105300903e-01,-2.260068207979202271e-01,-4.469918906688690186e-01,2.520481646060943604e-01,1.663146167993545532e-01,1.062174215912818909e-01,-1.800000071525573730e-01,8.606372475624084473e-01,-6.616937369108200073e-02,-9.820012748241424561e-02,1.526559144258499146e-01,1.306106925010681152e+00,1.023336034268140793e-02
-8.477223515510559082e-01,-4.037512540817260742e-01,3.082857131958007812e-01,-7.578218728303909302e-02,1.575194671750068665e-02,-9.969994425773620605e-01,-1.041066716425120831e-03,9.545939974486827850e-03,-3.982020616531372070e-01,8.025848933471309288e-18,2.098001688718795776e-01,1.024538502097129822e-01,2.830299139022827148e-01,3.441188484430313110e-02,2.021501213312149048e-01,2.262448966503143311e-01,-2.576513290405273438e-01,-4.994012713432312012e-01,2.292291671037673950e-01,1.959512978792190552e-01,1.831455230712890625e-01,-1.800000071525573730e-01,6.846630573272705078e-01,-8.111292868852615356e-02,-1.539407074451446533e-01,7.837229967117309570e-02,5.206335186958312988e-01,2.938732504844665527e-02
-8.727455735206604004e-01,-4.069046974182128906e-01,3.076985776424407959e-01,-6.103054061532020569e-02,2.888116054236888885e-02,-9.976438283920288086e-01,1.216180901974439621e-02,1.504707802087068558e-02,-2.810054421424865723e-01,-4.172211328572540971e-18,1.787260174751281738e-01,7.602951675653457642e-02,3.463234007358551025e-01,4.545086622238159180e-02,1.539245098829269409e-01,1.778545230627059937e-01,-2.997411489486694336e-01,-5.441038012504577637e-01,1.974864900112152100e-01,2.236157804727554321e-01,3.285582065582275391e-01,-1.800000071525573730e-01,5.025850534439086914e-01,-1.205910742282867432e-01,-1.792164593935012817e-01,-1.571800000965595245e-02,4.811319112777709961e-01,3.620207682251930237e-02
-8.989493250846862793e-01,-4.075088798999786377e-01,3.113754987716674805e-01,-3.705761581659317017e-02,1.227880921214818954e-02,-9.986324310302734375e-01,3.477421030402183533e-02,-2.093874290585517883e-02,-2.366825193166732788e-01,1.860096963355317712e-04,1.847471445798873901e-01,-5.154264718294143677e-02,4.669520556926727295e-01,1.191266160458326340e-02,1.175149381160736084e-01,1.085944175720214844e-01,-3.676013648509979248e-01,-5.659973621368408203e-01,1.610868871212005615e-01,2.321418970823287964e-01,3.770884275436401367e-01,-1.800000071525573730e-01,4.150470197200775146e-01,-1.245930269360542297e-01,-1.798985898494720459e-01,-1.209315732121467590e-01,4.596171379089355469e-01,6.540942192077636719e-02
-9.264470934867858887e-01,-4.049475789070129395e-01,3.159179389476776123e-01,-1.041335798799991608e-02,-1.909415610134601593e-02,-9.974595308303833008e-01,6.783405691385269165e-02,-7.248856127262115479e-02,-2.238426655530929565e-01,2.265607763547450304e-04,2.025132030248641968e-01,-2.573969364166259766e-01,6.722960472106933594e-01,-5.024942383170127869e-02,8.353538066148757935e-02,1.820245385169982910e-02,-4.203574657440185547e-01,-5.632352828979492188e-01,1.234644576907157898e-01,2.196675240993499756e-01,3.577471375465393066e-01,-1.616933494806289673e-01,3.321855068206787109e-01,-1.224076002836227417e-01,-1.799208074808120728e-01,-2.078036665916442871e-01,4.228681921958923340e-01,1.546731591224670410e-01
-9.522251486778259277e-01,-4.011648595333099365e-01,3.229736089706420898e-01,-4.781710915267467499e-03,-3.044546023011207581e-02,-9.952012300491333008e-01,9.286908060312271118e-02,-5.764650553464889526e-02,-1.821424961090087891e-01,3.305510162462943491e-14,1.932541131973266602e-01,-3.861247301101684570e-01,8.779590725898742676e-01,-6.452836841344833374e-02,1.143248230218887329e-01,-6.549756973981857300e-02,-4.659033715724945068e-01,-5.400443673133850098e-01,1.027947217226028442e-01,1.850231140851974487e-01,3.284698426723480225e-01,-1.278321146965026855e-01,2.513015568256378174e-01,-1.035624891519546509e-01,-1.797855049371719360e-01,-2.374459058046340942e-01,3.165121972560882568e-01,2.896779179573059082e-01
-9.751093983650207520e-01,-3.977408409118652344e-01,3.273390829563140869e-01,-2.185275778174400330e-03,-2.730851992964744568e-02,-9.946627020835876465e-01,9.947634488344192505e-02,-8.945121429860591888e-03,-1.396883726119995117e-01,-5.642592696195777011e-18,1.802047193050384521e-01,-4.437429606914520264e-01,9.646157622337341309e-01,-4.099952802062034607e-02,1.248994916677474976e-01,-8.426193147897720337e-02,-4.341922402381896973e-01,-5.050358772277832031e-01,1.098925769329071045e-01,1.167883425951004028e-01,2.189852148294448853e-01,-1.371759474277496338e-01,2.906536757946014404e-01,-1.356949061155319214e-01,-1.734296679496765137e-01,-7.583920657634735107e-02,2.283832877874374390e-01,7.026295065879821777e-01
-9.976362586021423340e-01,-3.965030610561370850e-01,3.244829177856445312e-01,-3.030622377991676331e-02,-2.950312569737434387e-02,-9.944978356361389160e-01,9.583913534879684448e-02,5.313175916671752930e-02,-2.965577505528926849e-02,-4.901541437744220790e-18,1.930852532386779785e-01,-4.085766375064849854e-01,8.045724630355834961e-01,-5.942096002399921417e-03,1.887520700693130493e-01,-9.676417708396911621e-02,-3.991756141185760498e-01,-5.021266937255859375e-01,3.748643398284912109e-02,1.704783886671066284e-01,1.291766017675399780e-01,-1.589926183223724365e-01,3.280428946018218994e-01,-1.139873191714286804e-01,-1.181789562106132507e-01,1.198987737298011780e-01,2.058054506778717041e-01,1.398987531661987305e+00
-1.024133205413818359e+00,-3.921986818313598633e-01,3.200182914733886719e-01,-1.617798209190368652e-02,-4.043909162282943726e-02,-9.940227866172790527e-01,1.001082658767700195e-01,6.522846221923828125e-02,2.022116631269454956e-02,1.576611399650573730e-02,1.731552630662918091e-01,-4.845273792743682861e-01,6.458964347839355469e-01,-1.145701110363006592e-02,1.367964595556259155e-01,-1.030770689249038696e-01,-3.678730130195617676e-01,-4.973177313804626465e-01,5.343716591596603394e-02,1.883295178413391113e-01,2.375133708119392395e-02,-1.638227701187133789e-01,3.030567467212677002e-01,-6.917760521173477173e-02,-8.809567987918853760e-02,8.707156777381896973e-02,1.436957120895385742e-01,1.490000009536743164e+00
-1.043672084808349609e+00,-3.864360749721527100e-01,3.171763718128204346e-01,-4.751838371157646179e-02,-6.161049008369445801e-02,-9.909167289733886719e-01,1.096821650862693787e-01,8.848418295383453369e-02,8.770421892404556274e-02,1.030094251036643982e-01,1.908033490180969238e-01,-4.880272746086120605e-01,4.089190959930419922e-01,-3.798893094062805176e-02,1.734791100025177002e-01,-1.212150901556015015e-01,-3.308006823062896729e-01,-4.418494105339050293e-01,1.303712427616119385e-01,1.865328401327133179e-01,-5.064802616834640503e-02,-1.567232906818389893e-01,2.578165531158447266e-01,-4.187959432601928711e-02,-7.518407702445983887e-02,3.522391021251678467e-01,1.092983335256576538e-01,1.490000009536743164e+00
-1.058398842811584473e+00,-3.825159668922424316e-01,3.143841326236724854e-01,-7.048649340867996216e-02,-8.945973217487335205e-02,-9.861460328102111816e-01,1.206012368202209473e-01,7.636887580156326294e-02,1.272105723619461060e-01,1.400361061096191406e-01,2.300792783498764038e-01,-4.762767553329467773e-01,5.459345504641532898e-02,-8.597265183925628662e-02,2.120814472436904907e-01,-1.459882706403732300e-01,-3.013365566730499268e-01,-4.167515635490417480e-01,1.346620619297027588e-01,1.790427714586257935e-01,-1.047728583216667175e-01,-1.410588324069976807e-01,2.391888499259948730e-01,2.200428582727909088e-02,-6.046110764145851135e-02,6.562913656234741211e-01,1.265830099582672119e-01,1.337172150611877441e+00
-1.075822234153747559e+00,-3.794004023075103760e-01,3.097458183765411377e-01,-8.897707611322402954e-02,-1.295707225799560547e-01,-9.779939651489257812e-01,1.371946036815643311e-01,3.437774628400802612e-02,1.518154591321945190e-01,2.394984364509582520e-01,2.898134589195251465e-01,-4.922861754894256592e-01,7.572690738366638641e-12,-1.809399127960205078e-01,2.399999946355819702e-01,-1.368953734636306763e-01,-2.784045636653900146e-01,-4.056937694549560547e-01,1.153658628463745117e-01,1.369313150644302368e-01,-1.550861448049545288e-01,-1.116228029131889343e-01,1.984007507562637329e-01,4.404523968696594238e-02,-2.245643734931945801e-02,6.848065853118896484e-01,1.451141834259033203e-01,7.159876823425292969e-01
-1.095983386039733887e+00,-3.771145045757293701e-01,3.042281866073608398e-01,-9.727209061384201050e-02,-1.570615470409393311e-01,-9.732159376144409180e-01,1.368230432271957397e-01,3.928221762180328369e-02,2.048306018114089966e-01,2.489794492721557617e-01,3.263782560825347900e-01,-4.219428598880767822e-01,-2.998086351696396899e-18,-2.343677431344985962e-01,2.399999946355819702e-01,-9.862925857305526733e-02,-2.768319249153137207e-01,-3.478039801120758057e-01,7.666612416505813599e-02,1.106476858258247375e-01,-2.063278704881668091e-01,-1.008848547935485840e-01,1.567567735910415649e-01,1.534505784511566162e-01,2.620185911655426025e-02,5.436325073242187500e-01,1.870190948247909546e-01,4.523976743221282959e-01
-1.117994904518127441e+00,-3.762773275375366211e-01,3.046474158763885498e-01,-9.155339747667312622e-02,-1.597805023193359375e-01,-9.741148948669433594e-01,1.311044543981552124e-01,3.666375949978828430e-02,1.808546781539916992e-01,2.625139057636260986e-01,3.148270249366760254e-01,-3.158435523509979248e-01,1.704765111207962036e-02,-2.054407149553298950e-01,2.399999946355819702e-01,-8.856272697448730469e-02,-3.378940522670745850e-01,-2.908948659896850586e-01,5.768162012100219727e-02,1.154267266392707825e-01,-1.959583312273025513e-01,-1.237693503499031067e-01,7.920185476541519165e-02,3.035041987895965576e-01,7.229407876729965210e-02,3.600913286209106445e-01,2.431239932775497437e-01,4.190239310264587402e-01
-1.137717723846435547e+00,-3.767912983894348145e-01,3.081212341785430908e-01,-7.000474631786346436e-02,-1.399467140436172485e-01,-9.813627004623413086e-01,1.115416809916496277e-01,9.426970966160297394e-03,-1.967529207468032837e-02,4.428324103355407715e-01,2.591505348682403564e-01,-3.062894940376281738e-01,3.971474617719650269e-02,-1.402195692062377930e-01,1.995010524988174438e-01,-3.594028577208518982e-02,-4.031958580017089844e-01,-2.407078146934509277e-01,3.232401981949806213e-02,1.134403795003890991e-01,-1.437519043684005737e-01,-1.401559561491012573e-01,-4.228566586971282959e-02,3.709748685359954834e-01,1.016862019896507263e-01,1.962656974792480469e-01,3.388619720935821533e-01,3.835491240024566650e-01
-1.154882073402404785e+00,-3.810121417045593262e-01,3.132209777832031250e-01,-4.887966811656951904e-02,-1.065177321434020996e-01,-9.895724058151245117e-01,8.373280614614486694e-02,-2.165656723082065582e-02,-2.507871091365814209e-01,6.390365362167358398e-01,1.960377842187881470e-01,-3.101442158222198486e-01,2.922840230166912079e-02,-5.254879966378211975e-02,1.708414107561111450e-01,1.526857353746891022e-02,-4.738213717937469482e-01,-2.138986140489578247e-01,1.747369579970836639e-02,8.791138976812362671e-02,-7.688555121421813965e-02,-1.531147807836532593e-01,-1.377563923597335815e-01,3.774992227554321289e-01,1.065468341112136841e-01,6.910754740238189697e-02,4.775448441505432129e-01,2.344107776880264282e-01
-1.169176459312438965e+00,-3.861765861511230469e-01,3.201717734336853027e-01,-3.335910663008689880e-02,-8.107753098011016846e-02,-9.943435788154602051e-01,5.995388701558113098e-02,-6.183850765228271484e-02,-3.719919323921203613e-01,7.124765515327453613e-01,1.598679572343826294e-01,-3.117863833904266357e-01,1.547631621360778809e-02,8.892856538295745850e-03,1.535694599151611328e-01,4.495532810688018799e-02,-4.826791584491729736e-01,-1.725471913814544678e-01,2.429191395640373230e-02,-2.945962734520435333e-02,-9.962593019008636475e-02,-1.567452847957611084e-01,-7.903354614973068237e-02,2.916905581951141357e-01,9.801952540874481201e-02,8.362749218940734863e-02,6.181871891021728516e-01,7.768817245960235596e-02
-1.183477401733398438e+00,-3.907147645950317383e-01,3.209637999534606934e-01,-2.291227132081985474e-02,-7.019298523664474487e-02,-9.963018894195556641e-01,4.393827170133590698e-02,-9.771862626075744629e-02,-4.563992619514465332e-01,6.180831789970397949e-01,1.570771783590316772e-01,-3.128702342510223389e-01,3.927387669682502747e-02,2.445669285953044891e-02,1.363351345062255859e-01,7.122351974248886108e-02,-4.603487551212310791e-01,-9.849298000335693359e-02,9.106094948947429657e-03,-1.606950163841247559e-01,-1.588578373193740845e-01,-1.487118005752563477e-01,2.586339414119720459e-01,2.175614088773727417e-01,7.846337556838989258e-02,1.067816689610481262e-01,1.164607167243957520e+00,2.031111717224121094e-02
-1.202652454376220703e+00,-3.971616029739379883e-01,3.173820674419403076e-01,-2.172145433723926544e-02,-5.898186191916465759e-02,-9.976549148559570312e-01,2.709178999066352844e-02,-9.965593367815017700e-02,-5.144031643867492676e-01,3.933565318584442139e-01,1.593182832002639771e-01,-3.093191385269165039e-01,9.808953851461410522e-02,2.343324758112430573e-02,1.220575422048568726e-01,4.810787737369537354e-02,-4.394473731517791748e-01,-5.502684414386749268e-02,-8.531909435987472534e-03,-2.376033961772918701e-01,-6.812582165002822876e-02,-1.339484155178070068e-01,2.694751918315887451e-01,1.487689912319183350e-01,1.684223487973213196e-02,1.053755655884742737e-01,1.490000009536743164e+00,1.262071891687810421e-03
-1.219451069831848145e+00,-4.032604098320007324e-01,3.145494461059570312e-01,-4.497392848134040833e-02,-5.031921342015266418e-02,-9.977141022682189941e-01,-3.440744476392865181e-03,-6.789615750312805176e-02,-5.064466595649719238e-01,6.821852177381515503e-02,1.649827659130096436e-01,-2.754102647304534912e-01,1.746502667665481567e-01,3.403711691498756409e-02,1.443840861320495605e-01,4.431950673460960388e-02,-4.276744127273559570e-01,-1.777696982026100159e-02,-1.948214881122112274e-02,-2.299625575542449951e-01,1.018652096390724182e-01,-1.646621376276016235e-01,1.729338616132736206e-01,9.801378846168518066e-02,-2.621790207922458649e-02,7.472261041402816772e-02,1.490000009536743164e+00,2.076265029609203339e-02
-1.228328704833984375e+00,-4.083212912082672119e-01,3.097779452800750732e-01,-7.086160778999328613e-02,-4.052228108048439026e-02,-9.957023262977600098e-01,-4.374278336763381958e-02,-2.535239234566688538e-02,-5.718638300895690918e-01,-4.102408203657151135e-17,1.638535559177398682e-01,-2.770492732524871826e-01,2.920588850975036621e-01,2.176054194569587708e-02,1.721827387809753418e-01,1.173581779003143311e-01,-4.313068687915802002e-01,1.830680295825004578e-02,-7.056336104869842529e-02,-1.657739281654357910e-01,1.824239492416381836e-01,-1.800000071525573730e-01,3.765163123607635498e-01,8.794252574443817139e-02,-8.095952868461608887e-02,1.683338545262813568e-02,1.490000009536743164e+00,6.510929018259048462e-02
-1.234430670738220215e+00,-4.117055535316467285e-01,3.057283461093902588e-01,-9.658651798963546753e-02,-1.167379226535558701e-02,-9.940659403800964355e-01,-4.865896329283714294e-02,7.681078743189573288e-03,-5.226426720619201660e-01,-1.032553015037693386e-17,1.439695209264755249e-01,-2.800974547863006592e-01,4.569925665855407715e-01,1.422494836151599884e-02,2.100751847028732300e-01,1.233872920274734497e-01,-4.645639657974243164e-01,2.193584106862545013e-02,-1.602200567722320557e-01,-1.020604819059371948e-01,1.790453642606735229e-01,-1.800000071525573730e-01,5.973504781723022461e-01,1.023691371083259583e-01,-1.568812280893325806e-01,-3.104676678776741028e-02,1.236229777336120605e+00,1.221478730440139771e-01
-1.242533564567565918e+00,-4.147774875164031982e-01,3.018334209918975830e-01,-1.166652739048004150e-01,-2.133629284799098969e-03,-9.918699860572814941e-01,-5.078030377626419067e-02,1.938101649284362793e-02,-3.588373064994812012e-01,9.224562681236204661e-18,1.699760705232620239e-01,-3.341514766216278076e-01,6.503002047538757324e-01,1.536753843538463116e-03,2.170669436454772949e-01,1.041299179196357727e-01,-4.837981760501861572e-01,1.525385398417711258e-02,-2.085337638854980469e-01,-4.949074983596801758e-02,2.088990807533264160e-01,-1.800000071525573730e-01,4.756911993026733398e-01,7.960472255945205688e-02,-1.798806041479110718e-01,-7.186552137136459351e-02,7.631162405014038086e-01,1.679982095956802368e-01
-1.255334019660949707e+00,-4.148963689804077148e-01,2.996783554553985596e-01,-1.222971752285957336e-01,-4.899331834167242050e-04,-9.915273189544677734e-01,-4.378041997551918030e-02,2.350719645619392395e-02,-2.763165235519409180e-01,1.989615848287940025e-04,1.994924545288085938e-01,-4.175705909729003906e-01,8.044946789741516113e-01,-9.082109667360782623e-03,2.107710838317871094e-01,5.919297039508819580e-02,-5.227081775665283203e-01,4.395043011754751205e-03,-2.326949685811996460e-01,-1.144331545219756663e-04,2.653471827507019043e-01,-1.800000071525573730e-01,3.921857178211212158e-01,5.984280258417129517e-02,-1.799490004777908325e-01,-1.183356866240501404e-01,7.287530899047851562e-01,2.066362649202346802e-01
-1.267587423324584961e+00,-4.109534323215484619e-01,3.012777268886566162e-01,-1.123051866888999939e-01,-7.388375699520111084e-03,-9.932368993759155273e-01,-2.851974219083786011e-02,1.139111723750829697e-02,-2.647657692432403564e-01,9.634121321141719818e-03,2.014560401439666748e-01,-5.072923302650451660e-01,8.867992758750915527e-01,-2.087673544883728027e-02,1.946231573820114136e-01,-1.625601947307586670e-02,-5.780059099197387695e-01,-1.361129619181156158e-02,-2.355672568082809448e-01,3.482286259531974792e-02,2.939412295818328857e-01,-1.800000071525573730e-01,3.155286908149719238e-01,6.194498017430305481e-02,-1.800000071525573730e-01,-1.621835827827453613e-01,6.817328333854675293e-01,2.585600614547729492e-01
-1.276569485664367676e+00,-4.077179729938507080e-01,3.049423694610595703e-01,-9.760638326406478882e-02,-1.177177205681800842e-02,-9.949669837951660156e-01,-1.936895772814750671e-02,8.987252600491046906e-03,-2.826922833919525146e-01,1.611374202184379101e-03,2.072541564702987671e-01,-5.390014648437500000e-01,8.774992823600769043e-01,-1.187969464808702469e-02,1.766865998506546021e-01,-9.851680696010589600e-02,-5.799999833106994629e-01,-3.818906843662261963e-02,-2.092477232217788696e-01,-1.293155364692211151e-02,3.292514085769653320e-01,-1.800000071525573730e-01,2.009439468383789062e-01,6.948830932378768921e-02,-1.800000071525573730e-01,-1.944995969533920288e-01,6.010246276855468750e-01,2.929805517196655273e-01
-1.283325791358947754e+00,-4.071366786956787109e-01,3.067486286163330078e-01,-9.709604829549789429e-02,-1.522898487746715546e-02,-9.947593212127685547e-01,-2.818412333726882935e-02,1.387057080864906311e-02,-2.822711765766143799e-01,7.800126448273658752e-03,2.525393664836883545e-01,-4.880703091621398926e-01,7.624284625053405762e-01,1.094986032694578171e-02,1.947028934955596924e-01,-1.329716593027114868e-01,-5.799999833106994629e-01,-5.628817155957221985e-02,-1.748054772615432739e-01,-9.883118420839309692e-02,3.480374217033386230e-01,-1.800000071525573730e-01,9.211029857397079468e-02,6.071925908327102661e-02,-1.800000071525573730e-01,-1.952454000711441040e-01,5.453834533691406250e-01,2.954708039760589600e-01
-1.291377902030944824e+00,-4.052377939224243164e-01,3.074776828289031982e-01,-9.755142033100128174e-02,-1.976523548364639282e-02,-9.942933917045593262e-01,-3.838825225830078125e-02,1.400103606283664703e-02,-2.544976770877838135e-01,2.524688839912414551e-02,2.888833284378051758e-01,-4.495915770530700684e-01,6.122245192527770996e-01,2.834049426019191742e-02,2.086260914802551270e-01,-1.583082973957061768e-01,-5.799999833106994629e-01,-5.324996262788772583e-02,-1.668047457933425903e-01,-1.589766740798950195e-01,2.938681542873382568e-01,-1.800000071525573730e-01,9.468133747577667236e-02,4.102656245231628418e-02,-1.800000071525573730e-01,-1.594010889530181885e-01,4.407003223896026611e-01,3.480134904384613037e-01
-1.301085710525512695e+00,-4.003548622131347656e-01,3.087570369243621826e-01,-1.016052141785621643e-01,-1.580420881509780884e-02,-9.937040209770202637e-01,-4.448534548282623291e-02,3.652535378932952881e-02,-2.393672466278076172e-01,6.802567094564437866e-02,3.024064302444458008e-01,-4.376500546932220459e-01,3.712155222892761230e-01,4.762523621320724487e-02,2.257050275802612305e-01,-1.586770713329315186e-01,-5.799999833106994629e-01,-2.504122257232666016e-02,-1.764426380395889282e-01,-1.989007443189620972e-01,2.551225721836090088e-01,-1.800000071525573730e-01,9.603518992662429810e-02,-1.294632721692323685e-02,-1.800000071525573730e-01,-1.251807529479265213e-02,3.929154276847839355e-01,5.298336744308471680e-01
-1.311510682106018066e+00,-3.957369923591613770e-01,3.075910806655883789e-01,-9.313029795885086060e-02,-1.327575417235493660e-03,-9.946081042289733887e-01,-4.560324922204017639e-02,8.099814504384994507e-02,-2.540047764778137207e-01,1.353934854269027710e-01,2.789949178695678711e-01,-4.292303323745727539e-01,1.111923828721046448e-01,8.789999037981033325e-02,2.095937430858612061e-01,-2.022574990987777710e-01,-5.799186229705810547e-01,-1.740207523107528687e-02,-1.819999963045120239e-01,-1.808573901653289795e-01,2.064513266086578369e-01,-1.799784451723098755e-01,1.068761050701141357e-01,-2.775562927126884460e-02,-1.800000071525573730e-01,2.160388082265853882e-01,3.672204911708831787e-01,1.046203970909118652e+00
-1.318196773529052734e+00,-3.934118747711181641e-01,3.036263883113861084e-01,-9.511876106262207031e-02,3.623227588832378387e-03,-9.938312768936157227e-01,-5.690914392471313477e-02,1.126149669289588928e-01,-2.583144903182983398e-01,1.874518394470214844e-01,2.810619771480560303e-01,-3.952744603157043457e-01,8.295661211013793945e-02,8.792867511510848999e-02,2.108320146799087524e-01,-2.219668924808502197e-01,-5.654128193855285645e-01,-2.159667015075683594e-02,-2.165068536996841431e-01,-1.286774873733520508e-01,1.639525592327117920e-01,-1.619271486997604370e-01,1.194704622030258179e-01,9.727033786475658417e-03,-1.800000071525573730e-01,3.061584234237670898e-01,3.602201938629150391e-01,1.389054656028747559e+00
-1.320596456527709961e+00,-3.894485533237457275e-01,3.004886806011199951e-01,-1.067903712391853333e-01,-7.225019391626119614e-03,-9.920452237129211426e-01,-6.625586748123168945e-02,1.149717271327972412e-01,-2.330519855022430420e-01,2.412216216325759888e-01,2.990282475948333740e-01,-2.961969077587127686e-01,5.785326287150382996e-02,5.509214103221893311e-02,2.174383699893951416e-01,-2.155758440494537354e-01,-5.331845283508300781e-01,-1.831830106675624847e-02,-2.209589779376983643e-01,-9.694720804691314697e-02,1.355116516351699829e-01,-1.332516074180603027e-01,1.104058623313903809e-01,3.428841754794120789e-02,-1.678270250558853149e-01,4.297025501728057861e-01,3.633894920349121094e-01,1.489453792572021484e+00
-1.323130965232849121e+00,-3.841119408607482910e-01,3.016770780086517334e-01,-1.197811588644981384e-01,-2.964256703853607178e-02,-9.900887608528137207e-01,-6.706769764423370361e-02,8.524496853351593018e-02,-2.057553827762603760e-01,2.993654608726501465e-01,3.369883298873901367e-01,-2.578574419021606445e-01,1.243114322423934937e-01,2.134087309241294861e-02,2.227728068828582764e-01,-2.202270030975341797e-01,-5.027545690536499023e-01,3.249911358579993248e-03,-2.157203853130340576e-01,-7.246435433626174927e-02,1.211619600653648376e-01,-1.232711821794509888e-01,9.107885509729385376e-02,4.109474271535873413e-02,-9.996037930250167847e-02,5.551023483276367188e-01,3.855309188365936279e-01,1.339875102043151855e+00
-1.324641704559326172e+00,-3.798408508300781250e-01,3.044951260089874268e-01,-1.269508749246597290e-01,-2.873537503182888031e-02,-9.884962439537048340e-01,-7.702535390853881836e-02,1.038452908396720886e-01,-1.977926641702651978e-01,3.193082213401794434e-01,3.225902020931243896e-01,-2.551573514938354492e-01,1.514581739902496338e-01,1.447066944092512131e-02,2.279596477746963501e-01,-1.973191499710083008e-01,-4.877795279026031494e-01,2.100817672908306122e-02,-2.384983897209167480e-01,-4.991675913333892822e-02,1.235449314117431641e-01,-9.606350958347320557e-02,5.691267922520637512e-02,2.441232465207576752e-02,-5.148230865597724915e-02,6.396691203117370605e-01,4.097378551959991455e-01,1.063234806060791016e+00
-1.327003836631774902e+00,-3.759333193302154541e-01,3.078713715076446533e-01,-1.277946829795837402e-01,-2.495636790990829468e-02,-9.876005053520202637e-01,-8.769803494215011597e-02,1.278935819864273071e-01,-1.769043505191802979e-01,3.002256751060485840e-01,2.991480231285095215e-01,-2.397312372922897339e-01,1.375778764486312866e-01,9.728772565722465515e-03,2.324190437793731689e-01,-1.803805977106094360e-01,-4.786259531974792480e-01,2.100317366421222687e-02,-2.748942375183105469e-01,-4.509842768311500549e-02,1.247645467519760132e-01,-5.945799499750137329e-02,3.546027839183807373e-02,1.114176865667104721e-02,-7.888443768024444580e-03,7.304261326789855957e-01,4.228607714176177979e-01,8.921601176261901855e-01
