-1.027917042374610901e-01,-7.394865900278091431e-02,3.289916515350341797e-01,-1.042793318629264832e-01,2.367350906133651733e-01,-9.640293121337890625e-01,-6.107174977660179138e-02,6.568776369094848633e-01,4.205193519592285156e-01,-4.499608576297760010e-01,-6.240958690643310547e+00,3.392494320869445801e-01,2.099635777994990349e-03,6.850649714469909668e-01,3.351367115974426270e-01,-5.508569478988647461e-01,2.673145532608032227e-01,4.452597722411155701e-02,-6.123743653297424316e-01,8.005275130271911621e-01,-4.120053052902221680e-01,2.383058369159698486e-01,1.374286770820617676e+00,-4.988298192620277405e-02,1.247254088521003723e-01,4.933160841464996338e-01,5.422148704528808594e-01,-3.091587722301483154e-01
-1.079409047961235046e-01,-7.948229461908340454e-02,3.342178165912628174e-01,-7.465920597314834595e-02,2.332863211631774902e-01,-9.683921933174133301e-01,-4.711708053946495056e-02,6.201731562614440918e-01,3.415808677673339844e-01,-4.411778450012207031e-01,-6.283185482025146484e+00,2.093441337347030640e-01,5.687640234827995300e-02,6.622352600097656250e-01,2.921070754528045654e-01,-5.533310174942016602e-01,3.042136132717132568e-01,3.470586985349655151e-02,-6.015884876251220703e-01,7.809736728668212891e-01,-3.450234830379486084e-01,2.981486320495605469e-01,1.228486537933349609e+00,-5.868574604392051697e-02,1.215935796499252319e-01,5.063319802284240723e-01,1.768306791782379150e-01,-3.287650346755981445e-01
-1.148054748773574829e-01,-8.364389836788177490e-02,3.411552011966705322e-01,-5.928381159901618958e-02,2.082780897617340088e-01,-9.757268428802490234e-01,-3.259999677538871765e-02,5.517970323562622070e-01,3.014315366744995117e-01,-4.399955272674560547e-01,-6.283185482025146484e+00,6.847273558378219604e-02,2.217161059379577637e-01,6.188477277755737305e-01,2.708864212036132812e-01,-5.813094973564147949e-01,3.015348911285400391e-01,8.891246467828750610e-02,-6.018300056457519531e-01,7.552375197410583496e-01,-2.896040081977844238e-01,2.872631847858428955e-01,1.136382460594177246e+00,-2.790925838053226471e-02,1.399797350168228149e-01,4.845853447914123535e-01,6.342422962188720703e-02,-3.294975757598876953e-01
-1.212184503674507141e-01,-8.654784411191940308e-02,3.472215831279754639e-01,-6.604640930891036987e-02,1.815652698278427124e-01,-9.806551337242126465e-01,-3.142396360635757446e-02,5.069236159324645996e-01,3.138781785964965820e-01,-4.413237273693084717e-01,-6.283185482025146484e+00,-4.157409444451332092e-02,3.930718004703521729e-01,5.718413591384887695e-01,2.945599555969238281e-01,-5.837519764900207520e-01,2.651305496692657471e-01,1.632158160209655762e-01,-6.043074131011962891e-01,7.383387088775634766e-01,-2.911444604396820068e-01,2.706754505634307861e-01,1.149374127388000488e+00,8.023148402571678162e-03,1.686177104711532593e-01,4.390545487403869629e-01,1.122127249836921692e-01,-3.141551017761230469e-01
-1.261173784732818604e-01,-8.913815766572952271e-02,3.509274721145629883e-01,-9.281545132398605347e-02,1.537250429391860962e-01,-9.830600023269653320e-01,-3.670112416148185730e-02,4.814939796924591064e-01,3.774055540561676025e-01,-4.453422725200653076e-01,-6.283185482025146484e+00,-8.439585566520690918e-02,4.698304533958435059e-01,5.051030516624450684e-01,3.632085919380187988e-01,-5.494742393493652344e-01,2.065042555332183838e-01,2.010385841131210327e-01,-5.889526009559631348e-01,7.387678027153015137e-01,-2.745674252510070801e-01,2.532856464385986328e-01,1.170307159423828125e+00,5.238445475697517395e-02,1.884244233369827271e-01,3.665390610694885254e-01,1.714798957109451294e-01,-2.838373780250549316e-01
-1.321652680635452271e-01,-9.177670627832412720e-02,3.507943451404571533e-01,-1.574452817440032959e-01,1.336854696273803711e-01,-9.770806431770324707e-01,-5.150337144732475281e-02,5.290020108222961426e-01,5.525283217430114746e-01,-4.599618613719940186e-01,-6.283185482025146484e+00,-6.285228766500949860e-03,4.040379524230957031e-01,4.096562862396240234e-01,5.167274475097656250e-01,-4.743871390819549561e-01,1.394986361265182495e-01,1.652112305164337158e-01,-5.654967427253723145e-01,7.619956731796264648e-01,-2.333442270755767822e-01,2.900064289569854736e-01,1.140315175056457520e+00,9.725450724363327026e-02,1.707942038774490356e-01,2.603327929973602295e-01,1.393788903951644897e-01,-2.459718734025955200e-01
-1.400607377290725708e-01,-9.504149854183197021e-02,3.483466207981109619e-01,-2.303871810436248779e-01,1.145467460155487061e-01,-9.645180106163024902e-01,-5.921025574207305908e-02,6.090683937072753906e-01,7.738064527511596680e-01,-4.803991615772247314e-01,-6.283185482025146484e+00,1.269265413284301758e-01,2.475604265928268433e-01,3.098309934139251709e-01,6.737673878669738770e-01,-3.997535407543182373e-01,6.917342543601989746e-02,1.325217485427856445e-01,-5.580809712409973145e-01,7.846890687942504883e-01,-1.386639773845672607e-01,3.317244648933410645e-01,9.878570437431335449e-01,1.486420482397079468e-01,1.566702723503112793e-01,1.426038444042205811e-01,3.630882874131202698e-02,-1.994182020425796509e-01
-1.467365473508834839e-01,-9.797288477420806885e-02,3.423930108547210693e-01,-2.769654095172882080e-01,9.704416990280151367e-02,-9.535863995552062988e-01,-6.742114573717117310e-02,6.958879232406616211e-01,9.019711613655090332e-01,-4.762933254241943359e-01,-6.283185482025146484e+00,2.161956429481506348e-01,4.515283927321434021e-02,1.844509392976760864e-01,7.389003634452819824e-01,-2.724161148071289062e-01,2.287495136260986328e-02,1.137134954333305359e-01,-5.685942769050598145e-01,7.999049425125122070e-01,-1.232431307435035706e-01,3.823523521423339844e-01,8.305780291557312012e-01,1.362531781196594238e-01,1.638072729110717773e-01,3.911434486508369446e-02,-2.325453236699104309e-02,-1.555228829383850098e-01
-1.548941880464553833e-01,-1.029880642890930176e-01,3.405988216400146484e-01,-2.908730506896972656e-01,9.300017356872558594e-02,-9.507507681846618652e-01,-5.307308211922645569e-02,7.103544473648071289e-01,9.623482227325439453e-01,-4.728671014308929443e-01,-6.283185482025146484e+00,2.860253453254699707e-01,-4.196643829345703125e-02,1.390758007764816284e-01,7.471199035644531250e-01,-2.311876118183135986e-01,-4.404263570904731750e-02,8.394745737314224243e-02,-5.930900573730468750e-01,7.805017828941345215e-01,-8.239168673753738403e-02,4.112527370452880859e-01,6.145947575569152832e-01,1.504795104265213013e-01,1.808598339557647705e-01,-5.140328034758567810e-02,-4.538951441645622253e-02,-9.709919989109039307e-02
-1.636368930339813232e-01,-1.089702323079109192e-01,3.395937383174896240e-01,-2.811714410781860352e-01,9.580346196889877319e-02,-9.542154073715209961e-01,-3.517474979162216187e-02,6.887022852897644043e-01,9.521663188934326172e-01,-4.519051015377044678e-01,-6.282449245452880859e+00,3.373605608940124512e-01,-7.504382729530334473e-02,1.227887198328971863e-01,7.122052907943725586e-01,-2.054713219404220581e-01,-9.739036858081817627e-02,5.593239143490791321e-02,-6.343156099319458008e-01,7.743378281593322754e-01,-1.786274462938308716e-02,4.033705592155456543e-01,3.522845804691314697e-01,1.504222005605697632e-01,2.099810093641281128e-01,-9.772960096597671509e-02,-3.907221555709838867e-02,-7.981565780937671661e-03
