2.690644003450870514e-03,-1.546812951564788818e-01,2.626000046730041504e-01,-4.124097824096679688e-01,-1.911552995443344116e-01,-7.232380509376525879e-01,5.199081897735595703e-01,7.164206504821777344e-01,4.494847655296325684e-01,1.487943623214960098e-02,4.545142352581024170e-01,3.488787114620208740e-01,7.082300633192062378e-02,1.365567296743392944e-01,2.399999946355819702e-01,-5.994000434875488281e-01,4.499999880790710449e-01,-1.058800742030143738e-01,-1.849915385246276855e-01,5.000000000000000000e-01,-9.267568588256835938e-02,2.046874910593032837e-02,5.686256885528564453e-01,-2.775392234325408936e-01,-2.117306552827358246e-02,6.009005904197692871e-01,4.500341117382049561e-01,-2.999999932944774628e-02
4.678646102547645569e-03,-1.528451442718505859e-01,2.511736452579498291e-01,-3.868949115276336670e-01,-1.605573296546936035e-01,-7.420207262039184570e-01,5.233917832374572754e-01,6.719964742660522461e-01,3.566036224365234375e-01,2.956293709576129913e-02,3.990189731121063232e-01,2.286230623722076416e-01,7.453523576259613037e-02,2.729454040527343750e-01,2.399999946355819702e-01,-6.008678078651428223e-01,4.059084355831146240e-01,-4.060336947441101074e-02,-1.501176804304122925e-01,5.000000000000000000e-01,-1.142801251262426376e-02,-2.338073402643203735e-02,4.900612533092498779e-01,7.113567739725112915e-02,1.271866559982299805e-01,1.241888105869293213e-01,4.245801568031311035e-01,-2.999999932944774628e-02
4.128555301576852798e-03,-1.553063392639160156e-01,2.504313588142395020e-01,-3.268484175205230713e-01,-1.287230253219604492e-01,-7.689288854598999023e-01,5.341805219650268555e-01,5.791072845458984375e-01,2.360405027866363525e-01,1.940947957336902618e-02,3.806006908416748047e-01,6.520445644855499268e-02,5.012588202953338623e-02,3.315357565879821777e-01,2.399999946355819702e-01,-5.710520744323730469e-01,2.049932032823562622e-01,-1.628722250461578369e-02,-1.380092054605484009e-01,5.000000000000000000e-01,6.527592986822128296e-02,-2.863028086721897125e-02,4.650455117225646973e-01,2.733729481697082520e-01,1.804104000329971313e-01,-2.217632979154586792e-01,4.054819047451019287e-01,3.367906808853149414e-02
5.734902340918779373e-03,-1.580779999494552612e-01,2.516852021217346191e-01,-2.627173066139221191e-01,-1.035469546914100647e-01,-7.844060063362121582e-01,5.522362589836120605e-01,4.845073521137237549e-01,1.220635771751403809e-01,5.453671328723430634e-04,3.970858454704284668e-01,-4.675700142979621887e-02,1.101001724600791931e-02,3.358785212039947510e-01,2.399999946355819702e-01,-5.554137229919433594e-01,8.763925731182098389e-02,1.136880964040756226e-01,-7.865409553050994873e-02,4.999996423721313477e-01,8.864315599203109741e-02,-3.268232196569442749e-02,4.979404509067535400e-01,2.951145768165588379e-01,1.776428967714309692e-01,-1.714406609535217285e-01,3.906610608100891113e-01,-2.999998815357685089e-02
5.707833915948867798e-03,-1.568008810281753540e-01,2.530436217784881592e-01,-1.977248936891555786e-01,-7.223375886678695679e-02,-7.950710654258728027e-01,5.688138008117675781e-01,4.141410589218139648e-01,-2.618933655321598053e-02,1.854310976341366768e-04,3.865831792354583740e-01,-1.764513552188873291e-01,2.137412666343152523e-04,3.055966496467590332e-01,2.399999946355819702e-01,-5.117626190185546875e-01,5.092211440205574036e-02,2.511541843414306641e-01,1.732763834297657013e-02,4.712021648883819580e-01,9.939244389533996582e-02,-3.675735206343233585e-04,5.481486320495605469e-01,1.679039150476455688e-01,8.644436299800872803e-02,3.362221121788024902e-01,3.387575745582580566e-01,-2.999999932944774628e-02
-2.495605964213609695e-03,-1.625597029924392700e-01,2.587350904941558838e-01,-1.524414420127868652e-01,-4.785316810011863708e-02,-8.030320405960083008e-01,5.741177797317504883e-01,3.910619616508483887e-01,-1.101465374231338501e-01,3.114265572853880393e-13,3.636114895343780518e-01,-2.499320656061172485e-01,2.734570443863049150e-05,2.669002711772918701e-01,2.399999946355819702e-01,-4.489210546016693115e-01,9.713359922170639038e-02,2.948738336563110352e-01,1.507861316204071045e-01,4.390446245670318604e-01,5.711779743432998657e-02,4.434739798307418823e-02,6.296771168708801270e-01,-4.691099748015403748e-02,-6.186326500028371811e-03,7.268788218498229980e-01,3.075799047946929932e-01,-2.999999932944774628e-02
-1.418279763311147690e-02,-1.765526533126831055e-01,2.642166018486022949e-01,-1.446090042591094971e-01,-5.628706887364387512e-02,-7.974913716316223145e-01,5.830330252647399902e-01,3.958071768283843994e-01,-6.115375459194183350e-02,1.080731405353293185e-17,4.000795185565948486e-01,-1.730858832597732544e-01,3.966174944025624427e-09,2.417245805263519287e-01,2.399999946355819702e-01,-4.442500174045562744e-01,2.875710725784301758e-01,2.372021228075027466e-01,3.103073835372924805e-01,4.921788573265075684e-01,-9.504924714565277100e-02,5.341666191816329956e-02,9.129752516746520996e-01,-3.508778512477874756e-01,-3.615484014153480530e-02,1.044675350189208984e+00,7.547549009323120117e-01,-2.999999932944774628e-02
-2.206101268529891968e-02,-1.869442909955978394e-01,2.681565880775451660e-01,-1.364039182662963867e-01,-5.471900850534439087e-02,-8.051939010620117188e-01,5.745106935501098633e-01,4.230182766914367676e-01,-3.551076725125312805e-02,-3.794315520088915384e-18,4.014564454555511475e-01,-1.587380319833755493e-01,1.194008873426355422e-04,2.113375365734100342e-01,2.399999946355819702e-01,-3.640339374542236328e-01,4.499999880790710449e-01,1.059531569480895996e-01,3.306966722011566162e-01,5.000000000000000000e-01,-2.050293236970901489e-01,1.011780947446823120e-01,1.216482043266296387e+00,-4.636121392250061035e-01,-5.631114169955253601e-02,1.097282409667968750e+00,1.271537899971008301e+00,-2.999999932944774628e-02
-2.731183357536792755e-02,-1.957346051931381226e-01,2.727136313915252686e-01,-1.239697486162185669e-01,-5.242509767413139343e-02,-8.086118698120117188e-01,5.727390050888061523e-01,4.296509921550750732e-01,-2.788301929831504822e-02,1.527734129922464490e-04,4.131196141242980957e-01,-1.488302350044250488e-01,5.157179548405110836e-04,1.961588114500045776e-01,2.399999946355819702e-01,-2.804976701736450195e-01,4.499999880790710449e-01,2.198640443384647369e-02,2.686588168144226074e-01,5.000000000000000000e-01,-2.747459113597869873e-01,1.087927296757698059e-01,1.463285684585571289e+00,-5.163220167160034180e-01,-4.081906005740165710e-02,1.107327699661254883e+00,1.489574670791625977e+00,-2.999999932944774628e-02
-3.068869747221469879e-02,-2.031374275684356689e-01,2.771585583686828613e-01,-1.080223843455314636e-01,-5.247150734066963196e-02,-8.076616525650024414e-01,5.772872567176818848e-01,4.145390689373016357e-01,-2.787560783326625824e-02,3.434502286836504936e-04,4.413054287433624268e-01,-1.395483464002609253e-01,9.528957307338714600e-03,1.681098788976669312e-01,2.399999946355819702e-01,-1.799776852130889893e-01,4.499999880790710449e-01,1.010481547564268112e-02,1.912865489721298218e-01,5.000000000000000000e-01,-3.402532339096069336e-01,8.214754611253738403e-02,1.701691389083862305e+00,-5.532570481300354004e-01,-1.092048920691013336e-02,1.104972720146179199e+00,1.376599788665771484e+00,-2.999999932944774628e-02
-3.315727412700653076e-02,-2.108532935380935669e-01,2.814248800277709961e-01,-8.615978807210922241e-02,-4.664891213178634644e-02,-8.051010966300964355e-01,5.849894285202026367e-01,3.889102041721343994e-01,-4.924069344997406006e-02,3.216865006834268570e-04,4.662627875804901123e-01,-1.441483944654464722e-01,1.476677507162094116e-02,1.423652321100234985e-01,2.399999946355819702e-01,-9.963978826999664307e-02,4.499999880790710449e-01,3.258671239018440247e-02,1.662864685058593750e-01,5.000000000000000000e-01,-3.621104955673217773e-01,1.014667302370071411e-01,1.804506421089172363e+00,-5.682757496833801270e-01,1.151385996490716934e-02,1.100322484970092773e+00,8.778682947158813477e-01,-2.999999932944774628e-02
-3.649599477648735046e-02,-2.246045768260955811e-01,2.884028851985931396e-01,-7.241602987051010132e-02,-3.533732518553733826e-02,-7.996729612350463867e-01,5.950044989585876465e-01,3.797760605812072754e-01,-6.336515396833419800e-02,1.656821550568565726e-04,4.772368669509887695e-01,-1.317164003849029541e-01,1.556063815951347351e-02,8.317715674638748169e-02,2.399999946355819702e-01,-2.211120352149009705e-02,4.499999880790710449e-01,3.318687900900840759e-02,1.534346044063568115e-01,5.000000000000000000e-01,-2.584208846092224121e-01,1.339754462242126465e-01,1.586377382278442383e+00,-6.059470772743225098e-01,-1.713618077337741852e-02,1.099426507949829102e+00,4.908888041973114014e-01,-2.999999932944774628e-02
-3.870648518204689026e-02,-2.402800023555755615e-01,2.942200005054473877e-01,-7.155964523553848267e-02,-2.525976113975048065e-02,-7.926883697509765625e-01,6.048853397369384766e-01,3.943499326705932617e-01,-5.395319685339927673e-02,9.450969082536175847e-05,4.837130904197692871e-01,-9.875988215208053589e-02,1.439731381833553314e-02,4.281497560441493988e-03,2.399999946355819702e-01,-4.572282545268535614e-03,4.499999880790710449e-01,-3.624959290027618408e-02,1.565251201391220093e-01,5.000000000000000000e-01,-4.388888552784919739e-02,2.525162696838378906e-01,1.173505306243896484e+00,-6.750525236129760742e-01,-7.011979818344116211e-02,1.110743999481201172e+00,4.340232908725738525e-01,-2.999999932944774628e-02
-3.872805461287498474e-02,-2.544303834438323975e-01,2.977904081344604492e-01,-7.328960299491882324e-02,-1.481024175882339478e-02,-7.826383113861083984e-01,6.179696917533874512e-01,4.165013730525970459e-01,-4.083730652928352356e-02,3.098482803665092433e-09,4.948613345623016357e-01,-6.116443127393722534e-02,1.230486575514078140e-02,-4.490154981613159180e-02,2.399999946355819702e-01,-4.613318294286727905e-02,4.499999880790710449e-01,-1.391143202781677246e-01,1.984877437353134155e-01,5.000000000000000000e-01,1.282773017883300781e-01,3.243947029113769531e-01,8.525494337081909180e-01,-7.105780243873596191e-01,-7.896050810813903809e-02,1.088659763336181641e+00,4.297289550304412842e-01,-2.999999932944774628e-02
-3.851047903299331665e-02,-2.670434117317199707e-01,3.011414408683776855e-01,-7.679563015699386597e-02,-6.412564776837825775e-03,-7.680251598358154297e-01,6.357662081718444824e-01,4.385941326618194580e-01,-2.635058574378490448e-02,-2.126694589763635001e-18,5.090731978416442871e-01,-2.527487091720104218e-02,2.143328823149204254e-02,-6.572309136390686035e-02,2.399999946355819702e-01,-5.795193091034889221e-02,4.499999880790710449e-01,-1.970566064119338989e-01,2.353847175836563110e-01,5.000000000000000000e-01,1.339910477399826050e-01,3.123720884323120117e-01,7.812815308570861816e-01,-6.994894146919250488e-01,-5.230142921209335327e-02,1.000802516937255859e+00,2.926342785358428955e-01,-2.999999932944774628e-02
-3.822774440050125122e-02,-2.806543707847595215e-01,3.061199188232421875e-01,-8.255951851606369019e-02,3.656598273664712906e-04,-7.530168294906616211e-01,6.528012156486511230e-01,4.652040004730224609e-01,-1.800575060769915581e-03,-9.704727791933436378e-18,4.878304600715637207e-01,-1.890451647341251373e-02,2.903077192604541779e-02,-7.332151383161544800e-02,2.399999946355819702e-01,-4.467270523309707642e-02,4.499999880790710449e-01,-2.225115895271301270e-01,2.674195170402526855e-01,5.000000000000000000e-01,6.242226436734199524e-02,2.707683145999908447e-01,7.960525751113891602e-01,-6.654388308525085449e-01,-1.796443946659564972e-02,8.614723086357116699e-01,1.898692250251770020e-01,-2.999999932944774628e-02
-3.677465394139289856e-02,-2.947250306606292725e-01,3.116651773452758789e-01,-8.738567680120468140e-02,3.739370265975594521e-03,-7.407296299934387207e-01,6.660851240158081055e-01,4.911118745803833008e-01,3.190522268414497375e-02,1.925260600970487392e-18,4.164968132972717285e-01,-7.450542598962783813e-02,1.060945019125938416e-01,-5.402161926031112671e-02,2.399999946355819702e-01,-5.303007364273071289e-02,4.499999880790710449e-01,-2.077883929014205933e-01,3.551383316516876221e-01,5.000000000000000000e-01,-3.879055008292198181e-02,2.056911885738372803e-01,8.494543433189392090e-01,-5.921360254287719727e-01,4.856292158365249634e-02,6.613157391548156738e-01,1.662201881408691406e-01,-2.999999932944774628e-02
-3.776451572775840759e-02,-3.087601065635681152e-01,3.134917616844177246e-01,-8.521720021963119507e-02,-8.456640876829624176e-03,-7.359691262245178223e-01,6.715772151947021484e-01,5.063464641571044922e-01,8.700021356344223022e-02,-3.723939975849881196e-19,2.965689301490783691e-01,-1.909233480691909790e-01,2.012754678726196289e-01,-5.692599341273307800e-02,2.399999946355819702e-01,-3.484236449003219604e-02,4.499999880790710449e-01,-1.607554703950881958e-01,4.519960582256317139e-01,5.000000000000000000e-01,-1.396453976631164551e-01,1.124306023120880127e-01,9.027147889137268066e-01,-4.876937270164489746e-01,1.126396507024765015e-01,4.004929065704345703e-01,1.730180829763412476e-01,-2.999999932944774628e-02
-4.398135840892791748e-02,-3.280048668384552002e-01,3.114468157291412354e-01,-6.972983479499816895e-02,-2.583098039031028748e-02,-7.229854464530944824e-01,6.868497133255004883e-01,5.023584365844726562e-01,1.365523487329483032e-01,1.319075868119297308e-18,1.567735671997070312e-01,-2.996202707290649414e-01,1.515208929777145386e-01,-9.038683027029037476e-02,2.399999946355819702e-01,-3.917362168431282043e-02,4.499999880790710449e-01,-7.690629363059997559e-02,5.109190344810485840e-01,5.000000000000000000e-01,-2.325053513050079346e-01,2.902528084814548492e-02,9.407166242599487305e-01,-3.765774071216583252e-01,1.619848012924194336e-01,1.276289969682693481e-01,1.363872736692428589e-01,-2.999999932944774628e-02
-5.542175099253654480e-02,-3.549301028251647949e-01,3.069835901260375977e-01,-4.102275148034095764e-02,-4.523244872689247131e-02,-6.954565048217773438e-01,7.159688472747802734e-01,4.766666889190673828e-01,1.628039032220840454e-01,6.528670201078057289e-05,8.656731247901916504e-02,-4.035647809505462646e-01,2.453525736927986145e-02,-1.246533170342445374e-01,2.399999946355819702e-01,-6.495868414640426636e-02,4.499999880790710449e-01,2.064871042966842651e-02,5.355852842330932617e-01,5.000000000000000000e-01,-3.252698779106140137e-01,-5.684869736433029175e-02,9.609906673431396484e-01,-2.436923980712890625e-01,2.273425608873367310e-01,-1.653403788805007935e-01,5.834866315126419067e-02,4.815429821610450745e-02
-6.601601839065551758e-02,-3.825525045394897461e-01,2.991169095039367676e-01,-2.293921075761318207e-02,-7.519946247339248657e-02,-6.683532595634460449e-01,7.396774291992187500e-01,4.814376533031463623e-01,2.333202660083770752e-01,1.398329641233431175e-05,1.357527226209640503e-01,-3.382321000099182129e-01,1.487876579631119967e-05,-1.675670146942138672e-01,2.399999946355819702e-01,-5.635417625308036804e-02,4.499999880790710449e-01,8.627279847860336304e-02,5.208189487457275391e-01,5.000000000000000000e-01,-4.229702949523925781e-01,-1.142735704779624939e-01,9.107998609542846680e-01,-1.525753140449523926e-01,2.149805575609207153e-01,1.264669895172119141e-01,-2.982517331838607788e-02,1.344499111175537109e+00
-6.957142800092697144e-02,-4.066993594169616699e-01,2.999647259712219238e-01,-9.802511893212795258e-03,-1.005421653389930725e-01,-6.543959379196166992e-01,7.493737936019897461e-01,4.815069139003753662e-01,2.830171287059783936e-01,5.653451080434024334e-04,2.095954269170761108e-01,-1.979352533817291260e-01,1.280128117650747299e-02,-2.060460150241851807e-01,2.399999946355819702e-01,-9.903361089527606964e-03,4.499973356723785400e-01,1.276716738939285278e-01,4.969061613082885742e-01,5.000000000000000000e-01,-4.609389603137969971e-01,-1.674406826496124268e-01,8.435918688774108887e-01,-2.473908066749572754e-01,7.074168324470520020e-02,5.549961924552917480e-01,-2.999720908701419830e-02,1.490000009536743164e+00
-7.190944254398345947e-02,-4.244226515293121338e-01,3.036362230777740479e-01,5.073609296232461929e-03,-1.308383941650390625e-01,-6.525986790657043457e-01,7.463045716285705566e-01,4.256177842617034912e-01,3.384101986885070801e-01,1.795129933590544624e-09,2.933342754840850830e-01,-5.049386163591407239e-05,5.324646963345003314e-07,-2.633163928985595703e-01,2.399999946355819702e-01,7.576163858175277710e-02,4.499999880790710449e-01,1.596607416868209839e-01,4.856894314289093018e-01,5.000000000000000000e-01,-5.070547461509704590e-01,-1.800000071525573730e-01,7.811197638511657715e-01,-2.959310114383697510e-01,-1.392444521188735962e-01,1.134065389633178711e+00,-2.999999932944774628e-02,1.183219313621520996e+00
-7.254070788621902466e-02,-4.370482265949249268e-01,3.123118281364440918e-01,4.431506991386413574e-02,-1.276551485061645508e-01,-6.507754325866699219e-01,7.471490502357482910e-01,2.761000394821166992e-01,2.170822769403457642e-01,2.919994108378887177e-02,3.454804718494415283e-01,-3.079380281269550323e-02,2.243563905358314514e-02,-2.928679883480072021e-01,2.399999946355819702e-01,1.529193371534347534e-01,4.392549693584442139e-01,2.167131602764129639e-01,4.330107867717742920e-01,5.000000000000000000e-01,-4.244916141033172607e-01,-1.800000071525573730e-01,6.849170327186584473e-01,-1.015661284327507019e-01,-1.798124462366104126e-01,1.100177884101867676e+00,-2.999999932944774628e-02,2.466170191764831543e-01
-6.585057079792022705e-02,-4.607128798961639404e-01,3.216186761856079102e-01,6.878535449504852295e-02,-1.164345145225524902e-01,-6.360829472541809082e-01,7.596776485443115234e-01,1.494742482900619507e-01,1.100351363420486450e-01,9.023790061473846436e-02,3.965522944927215576e-01,-3.791218856349587440e-03,1.704501360654830933e-02,-2.995979785919189453e-01,2.399999946355819702e-01,1.486433744430541992e-01,4.118907153606414795e-01,2.345382571220397949e-01,4.264615774154663086e-01,5.000000000000000000e-01,-3.795685470104217529e-01,-1.800000071525573730e-01,5.576203465461730957e-01,1.601929962635040283e-01,-1.799196600914001465e-01,8.536511063575744629e-01,-2.999999932944774628e-02,-3.676761407405138016e-03
-5.442039296030998230e-02,-4.910844564437866211e-01,3.268357813358306885e-01,6.802663207054138184e-02,-9.983249008655548096e-02,-6.109737753868103027e-01,7.823789715766906738e-01,6.167374551296234131e-02,3.289440274238586426e-02,7.062470912933349609e-02,4.279610812664031982e-01,7.121179997920989990e-02,1.684967800974845886e-02,-2.618271410465240479e-01,2.399999946355819702e-01,1.206448450684547424e-01,4.263788163661956787e-01,2.297913730144500732e-01,4.203363656997680664e-01,5.000000000000000000e-01,-3.899248838424682617e-01,-1.800000071525573730e-01,4.837557375431060791e-01,2.673104405403137207e-01,-1.799384355545043945e-01,6.378362774848937988e-01,2.430961281061172485e-01,-3.982339054346084595e-03
-4.032943770289421082e-02,-5.215169191360473633e-01,3.249501585960388184e-01,6.729216128587722778e-02,-7.116817682981491089e-02,-5.984240770339965820e-01,7.951700687408447266e-01,-3.331644833087921143e-02,-9.149547666311264038e-02,2.694940194487571716e-04,4.418996572494506836e-01,1.308984011411666870e-01,9.145694784820079803e-03,-2.356448024511337280e-01,2.399999946355819702e-01,1.740284711122512817e-01,4.455503523349761963e-01,2.012904137372970581e-01,3.448119461536407471e-01,5.000000000000000000e-01,-3.551295399665832520e-01,-1.800000071525573730e-01,6.888363957405090332e-01,2.776314318180084229e-01,-1.797213256359100342e-01,6.066040396690368652e-01,1.258273243904113770e+00,-2.999999932944774628e-02
-2.373175323009490967e-02,-5.454480051994323730e-01,3.254514336585998535e-01,7.824722677469253540e-02,-3.882902115583419800e-02,-6.060607433319091797e-01,7.906073927879333496e-01,-1.345131844282150269e-01,-3.081721067428588867e-01,2.571553117288041335e-16,4.420618414878845215e-01,1.116835698485374451e-01,2.601628191769123077e-03,-1.989370137453079224e-01,2.398412823677062988e-01,2.347382754087448120e-01,4.499997496604919434e-01,2.004357576370239258e-01,2.776478528976440430e-01,5.000000000000000000e-01,-3.521117269992828369e-01,-1.800000071525573730e-01,8.166654706001281738e-01,2.574685811996459961e-01,-1.215034201741218567e-01,7.683136463165283203e-01,1.490000009536743164e+00,-2.999999932944774628e-02
