8.266774564981460571e-02,8.923916518688201904e-02,3.182989358901977539e-01,1.356557663530111313e-02,-4.267568141222000122e-02,-1.840601861476898193e-01,9.818943738937377930e-01,4.680232703685760498e-02,3.415445983409881592e-01,-8.377599716186523438e-01,-8.252771943807601929e-02,1.642560660839080811e-01,-8.377599716186523438e-01,-1.863548606634140015e-01,9.094241857528686523e-01,-1.622566819190979004e+00,8.369861543178558350e-02,9.012261629104614258e-01,-1.433111190795898438e+00
8.383745700120925903e-02,9.119401872158050537e-02,3.181797862052917480e-01,1.476710382848978043e-02,-4.556884244084358215e-02,-1.958425045013427734e-01,9.794647097587585449e-01,5.467232689261436462e-02,3.591650128364562988e-01,-8.377599716186523438e-01,-7.011447846889495850e-02,1.893190145492553711e-01,-8.377599716186523438e-01,-1.645994484424591064e-01,8.754754662513732910e-01,-1.588853597640991211e+00,7.484973967075347900e-02,9.072124361991882324e-01,-1.440918803215026855e+00
8.537080883979797363e-02,9.257286787033081055e-02,3.175098896026611328e-01,2.024661935865879059e-02,-4.695370793342590332e-02,-2.111107409000396729e-01,9.761238098144531250e-01,6.035364419221878052e-02,3.763979673385620117e-01,-8.377599716186523438e-01,-5.935006961226463318e-02,1.910042911767959595e-01,-8.377599716186523438e-01,-1.570058465003967285e-01,8.452947139739990234e-01,-1.550165057182312012e+00,5.343763530254364014e-02,9.058197736740112305e-01,-1.447105050086975098e+00
8.736369013786315918e-02,9.381204843521118164e-02,3.161333799362182617e-01,2.732186764478683472e-02,-4.510737955570220947e-02,-2.263692766427993774e-01,9.726128578186035156e-01,6.458272784948348999e-02,4.014703333377838135e-01,-8.654285073280334473e-01,-5.505190044641494751e-02,1.670680791139602661e-01,-8.377599716186523438e-01,-1.550220400094985962e-01,8.154070377349853516e-01,-1.507934093475341797e+00,3.002342954277992249e-02,8.951064348220825195e-01,-1.447651147842407227e+00
8.938140422105789185e-02,9.579942375421524048e-02,3.151448369026184082e-01,3.022048622369766235e-02,-4.396287351846694946e-02,-2.361183911561965942e-01,9.702587723731994629e-01,6.737900525331497192e-02,4.298659563064575195e-01,-9.080370068550109863e-01,-4.750523343682289124e-02,1.569712758064270020e-01,-8.377599716186523438e-01,-1.464410424232482910e-01,7.967016696929931641e-01,-1.469664573669433594e+00,2.020219154655933380e-02,8.904026746749877930e-01,-1.448396801948547363e+00
9.139790385961532593e-02,9.774031490087509155e-02,3.143452107906341553e-01,3.271854296326637268e-02,-4.404630511999130249e-02,-2.448929399251937866e-01,9.679962992668151855e-01,6.929064542055130005e-02,4.560939967632293701e-01,-9.468828439712524414e-01,-4.152729734778404236e-02,1.519564837217330933e-01,-8.377599716186523438e-01,-1.412805467844009399e-01,7.955374121665954590e-01,-1.441959381103515625e+00,1.302587613463401794e-02,8.905690312385559082e-01,-1.452749490737915039e+00
9.354108572006225586e-02,9.945435076951980591e-02,3.135136663913726807e-01,3.634506091475486755e-02,-4.499937966465950012e-02,-2.536087632179260254e-01,9.655758142471313477e-01,6.940221041440963745e-02,4.798154830932617188e-01,-9.825571179389953613e-01,-4.083936661481857300e-02,1.454538255929946899e-01,-8.377599716186523438e-01,-1.451718956232070923e-01,8.081158399581909180e-01,-1.433907032012939453e+00,3.353551728650927544e-03,8.929737806320190430e-01,-1.459225416183471680e+00
9.557291865348815918e-02,1.010268628597259521e-01,3.126818835735321045e-01,4.135089740157127380e-02,-4.701391234993934631e-02,-2.615233659744262695e-01,9.631642103195190430e-01,6.579010933637619019e-02,5.014724731445312500e-01,-1.016986846923828125e+00,-4.367261007428169250e-02,1.411333382129669189e-01,-8.377599716186523438e-01,-1.567636430263519287e-01,8.236675858497619629e-01,-1.440181136131286621e+00,-9.525082074105739594e-03,8.981071710586547852e-01,-1.467826724052429199e+00
9.757408499717712402e-02,1.024641990661621094e-01,3.120601475238800049e-01,4.745335131883621216e-02,-4.982082918286323547e-02,-2.688130438327789307e-01,9.607318043708801270e-01,5.922975763678550720e-02,5.181314349174499512e-01,-1.047340512275695801e+00,-4.904695972800254822e-02,1.383801698684692383e-01,-8.377599716186523438e-01,-1.718127876520156860e-01,8.326216340065002441e-01,-1.443460345268249512e+00,-2.470211125910282135e-02,9.046349525451660156e-01,-1.477115750312805176e+00
9.949923306703567505e-02,1.039308160543441772e-01,3.116017878055572510e-01,5.292424932122230530e-02,-5.233161523938179016e-02,-2.750063836574554443e-01,9.585571885108947754e-01,5.338103696703910828e-02,5.318167805671691895e-01,-1.080645322799682617e+00,-5.379340797662734985e-02,1.362973600625991821e-01,-8.377599716186523438e-01,-1.870049387216567993e-01,8.360728621482849121e-01,-1.440260529518127441e+00,-3.916006162762641907e-02,9.097388982772827148e-01,-1.484115123748779297e+00
1.013719588518142700e-01,1.054137349128723145e-01,3.113394677639007568e-01,5.596554279327392578e-02,-5.323420837521553040e-02,-2.806126475334167480e-01,9.567081928253173828e-01,5.234125629067420959e-02,5.448010563850402832e-01,-1.122182130813598633e+00,-5.409988015890121460e-02,1.329986453056335449e-01,-8.377599716186523438e-01,-1.979341804981231689e-01,8.373717665672302246e-01,-1.435203433036804199e+00,-4.840388521552085876e-02,9.102225899696350098e-01,-1.485958337783813477e+00
1.031790524721145630e-01,1.068251579999923706e-01,3.112053275108337402e-01,5.639195442199707031e-02,-5.278859660029411316e-02,-2.857585847377777100e-01,9.551833868026733398e-01,5.614329501986503601e-02,5.593758821487426758e-01,-1.173302769660949707e+00,-4.940874129533767700e-02,1.293106377124786377e-01,-8.377599716186523438e-01,-2.037788629531860352e-01,8.396387696266174316e-01,-1.434853076934814453e+00,-5.166685953736305237e-02,9.079111814498901367e-01,-1.483472943305969238e+00
1.050701141357421875e-01,1.081619858741760254e-01,3.111928701400756836e-01,5.452588573098182678e-02,-5.148284509778022766e-02,-2.906837761402130127e-01,9.538759589195251465e-01,6.294641643762588501e-02,5.796791315078735352e-01,-1.237202286720275879e+00,-3.977226465940475464e-02,1.261926144361495972e-01,-8.377599716186523438e-01,-2.052375227212905884e-01,8.424242138862609863e-01,-1.435043454170227051e+00,-4.997073486447334290e-02,9.045197367668151855e-01,-1.478319644927978516e+00
1.068651899695396423e-01,1.088622882962226868e-01,3.112880587577819824e-01,5.196184664964675903e-02,-5.269076302647590637e-02,-2.960086166858673096e-01,9.523143172264099121e-01,7.012266665697097778e-02,6.040333509445190430e-01,-1.298247575759887695e+00,-2.781789004802703857e-02,1.299480050802230835e-01,-8.377599716186523438e-01,-2.066003382205963135e-01,8.544796109199523926e-01,-1.440402626991271973e+00,-4.765051975846290588e-02,9.111144542694091797e-01,-1.481127977371215820e+00
1.088061332702636719e-01,1.099068671464920044e-01,3.112604916095733643e-01,4.976977780461311340e-02,-5.208905413746833801e-02,-3.010235428810119629e-01,9.508914351463317871e-01,7.239475846290588379e-02,6.281912326812744141e-01,-1.372038841247558594e+00,-1.713526807725429535e-02,1.289774775505065918e-01,-8.377599716186523438e-01,-2.070393264293670654e-01,8.602049350738525391e-01,-1.441927313804626465e+00,-4.532806202769279480e-02,9.115499854087829590e-01,-1.478610754013061523e+00
1.108211874961853027e-01,1.109494119882583618e-01,3.114544451236724854e-01,4.732180014252662659e-02,-5.058971419930458069e-02,-3.055001497268676758e-01,9.496688842773437500e-01,7.065152376890182495e-02,6.483260989189147949e-01,-1.446773409843444824e+00,-6.373970769345760345e-03,1.269946694374084473e-01,-8.377599716186523438e-01,-2.054252028465270996e-01,8.626194596290588379e-01,-1.440525412559509277e+00,-4.215946048498153687e-02,9.085525870323181152e-01,-1.471980094909667969e+00
1.128727868199348450e-01,1.119257211685180664e-01,3.117622733116149902e-01,4.475531727075576782e-02,-4.868838936090469360e-02,-3.094504475593566895e-01,9.486131072044372559e-01,6.239461526274681091e-02,6.582618951797485352e-01,-1.511190533638000488e+00,4.651786759495735168e-03,1.247865483164787292e-01,-8.377599716186523438e-01,-2.025670558214187622e-01,8.633859157562255859e-01,-1.436882734298706055e+00,-3.879111260175704956e-02,9.040710926055908203e-01,-1.463305950164794922e+00
1.149196848273277283e-01,1.127925738692283630e-01,3.122329413890838623e-01,4.219295084476470947e-02,-4.676402360200881958e-02,-3.130241632461547852e-01,9.476543664932250977e-01,4.868559166789054871e-02,6.598592400550842285e-01,-1.565300583839416504e+00,1.507825497537851334e-02,1.236502304673194885e-01,-8.377599716186523438e-01,-1.996250301599502563e-01,8.631566762924194336e-01,-1.431178689002990723e+00,-3.542348369956016541e-02,8.994207978248596191e-01,-1.454110622406005859e+00
1.169507727026939392e-01,1.135622188448905945e-01,3.128177225589752197e-01,3.979479148983955383e-02,-4.487807303667068481e-02,-3.162070810794830322e-01,9.467921853065490723e-01,2.973151579499244690e-02,6.544139385223388672e-01,-1.609953522682189941e+00,2.465262636542320251e-02,1.231266558170318604e-01,-8.377599716186523438e-01,-1.968537122011184692e-01,8.626546263694763184e-01,-1.424680829048156738e+00,-3.212198242545127869e-02,8.952075242996215820e-01,-1.443768739700317383e+00
1.189437061548233032e-01,1.142489016056060791e-01,3.134692609310150146e-01,3.711184859275817871e-02,-4.298682510852813721e-02,-3.193642795085906982e-01,9.459288120269775391e-01,8.659245446324348450e-03,6.417037248611450195e-01,-1.642633676528930664e+00,3.432851657271385193e-02,1.234366744756698608e-01,-8.377599716186523438e-01,-1.932514458894729614e-01,8.622476458549499512e-01,-1.418090462684631348e+00,-2.805179543793201447e-02,8.909143209457397461e-01,-1.433253645896911621e+00
1.209630817174911499e-01,1.148947849869728088e-01,3.142135143280029297e-01,3.422965481877326965e-02,-4.103356227278709412e-02,-3.226999938488006592e-01,9.449917078018188477e-01,-1.387389842420816422e-02,6.214969754219055176e-01,-1.661541461944580078e+00,4.439133778214454651e-02,1.240109428763389587e-01,-8.377599716186523438e-01,-1.890656054019927979e-01,8.617523908615112305e-01,-1.410852432250976562e+00,-2.361571788787841797e-02,8.865049481391906738e-01,-1.421982288360595703e+00
1.229414492845535278e-01,1.154622063040733337e-01,3.150714635848999023e-01,3.118763118982315063e-02,-3.906571120023727417e-02,-3.261961936950683594e-01,9.439795017242431641e-01,-3.701351210474967957e-02,5.961772799491882324e-01,-1.669228434562683105e+00,5.451178550720214844e-02,1.256557852029800415e-01,-8.377599716186523438e-01,-1.842549145221710205e-01,8.608270287513732910e-01,-1.402391195297241211e+00,-1.887118443846702576e-02,8.815168142318725586e-01,-1.409875631332397461e+00
1.248352602124214172e-01,1.159283369779586792e-01,3.160330653190612793e-01,2.836089953780174255e-02,-3.727437555789947510e-02,-3.298700153827667236e-01,9.428637623786926270e-01,-6.133674085140228271e-02,5.655789971351623535e-01,-1.664246201515197754e+00,6.468833982944488525e-02,1.278329342603683472e-01,-8.377599716186523438e-01,-1.795075833797454834e-01,8.598902225494384766e-01,-1.393071651458740234e+00,-1.411963067948818207e-02,8.766203522682189941e-01,-1.397790670394897461e+00
1.265653520822525024e-01,1.163696646690368652e-01,3.174965977668762207e-01,2.701389603316783905e-02,-3.400844335556030273e-02,-3.332913219928741455e-01,9.418230056762695312e-01,-8.826094120740890503e-02,5.272678732872009277e-01,-1.650286793708801270e+00,7.217480987310409546e-02,1.252969801425933838e-01,-8.377599716186523438e-01,-1.752644926309585571e-01,8.485844731330871582e-01,-1.373631477355957031e+00,-1.053645461797714233e-02,8.630259633064270020e-01,-1.377698898315429688e+00
1.283382922410964966e-01,1.165839210152626038e-01,3.185950219631195068e-01,2.490036748349666595e-02,-3.225090354681015015e-02,-3.374180197715759277e-01,9.404727220535278320e-01,-1.134324148297309875e-01,4.894549548625946045e-01,-1.624316334724426270e+00,8.150830119848251343e-02,1.266653090715408325e-01,-8.377599716186523438e-01,-1.716891080141067505e-01,8.462400436401367188e-01,-1.362180948257446289e+00,-6.520325783640146255e-03,8.569749593734741211e-01,-1.365229606628417969e+00
1.300800144672393799e-01,1.166692599654197693e-01,3.196438848972320557e-01,2.361266501247882843e-02,-3.125040233135223389e-02,-3.416798412799835205e-01,9.389998316764831543e-01,-1.399677395820617676e-01,4.515888094902038574e-01,-1.591473340988159180e+00,8.953808248043060303e-02,1.290706098079681396e-01,-8.377599716186523438e-01,-1.701321601867675781e-01,8.455573320388793945e-01,-1.351538658142089844e+00,-4.205754026770591736e-03,8.532750606536865234e-01,-1.355257749557495117e+00
1.317947506904602051e-01,1.166205480694770813e-01,3.206531107425689697e-01,2.280182391405105591e-02,-3.060948476195335388e-02,-3.457379639148712158e-01,9.375544786453247070e-01,-1.700035482645034790e-01,4.073870182037353516e-01,-1.543237209320068359e+00,9.644381701946258545e-02,1.317968517541885376e-01,-8.377599716186523438e-01,-1.696705222129821777e-01,8.455948233604431152e-01,-1.341767311096191406e+00,-2.307239454239606857e-03,8.507637977600097656e-01,-1.346273064613342285e+00
1.334862112998962402e-01,1.164630800485610962e-01,3.216289281845092773e-01,2.247741259634494781e-02,-3.014858625829219818e-02,-3.499461114406585693e-01,9.360147118568420410e-01,-2.007375955581665039e-01,3.627188801765441895e-01,-1.490163087844848633e+00,1.027381122112274170e-01,1.342376768589019775e-01,-8.377599716186523438e-01,-1.698887050151824951e-01,8.455925583839416504e-01,-1.331612467765808105e+00,-9.636218892410397530e-04,8.489050269126892090e-01,-1.338312983512878418e+00
1.351160556077957153e-01,1.162094250321388245e-01,3.225537240505218506e-01,2.297329716384410858e-02,-3.018557839095592499e-02,-3.537226915359497070e-01,9.345808029174804688e-01,-2.349699139595031738e-01,3.141398131847381592e-01,-1.427121281623840332e+00,1.068334728479385376e-01,1.369329690933227539e-01,-8.377599716186523438e-01,-1.711346060037612915e-01,8.456510901451110840e-01,-1.320599555969238281e+00,-1.536533120088279247e-03,8.481067419052124023e-01,-1.331466794013977051e+00
1.366832852363586426e-01,1.158688217401504517e-01,3.233691155910491943e-01,2.370394766330718994e-02,-3.033178672194480896e-02,-3.571500182151794434e-01,9.332534074783325195e-01,-2.723644673824310303e-01,2.605144083499908447e-01,-1.353802442550659180e+00,1.102465838193893433e-01,1.392022818326950073e-01,-8.377599716186523438e-01,-1.722484230995178223e-01,8.458998799324035645e-01,-1.309545636177062988e+00,-2.257194370031356812e-03,8.478267192840576172e-01,-1.325788259506225586e+00
1.381955742835998535e-01,1.154550388455390930e-01,3.242144584655761719e-01,2.460070885717868805e-02,-3.075321204960346222e-02,-3.604319989681243896e-01,9.319537878036499023e-01,-3.118790388107299805e-01,2.010223716497421265e-01,-1.267373919486999512e+00,1.132357716560363770e-01,1.427970081567764282e-01,-8.377599716186523438e-01,-1.736909151077270508e-01,8.462357521057128906e-01,-1.297513365745544434e+00,-3.225966123864054680e-03,8.478116393089294434e-01,-1.320346713066101074e+00
1.396883875131607056e-01,1.149349212646484375e-01,3.248580694198608398e-01,2.539442293345928192e-02,-3.131245449185371399e-02,-3.637420535087585449e-01,9.306268692016601562e-01,-3.535686731338500977e-01,1.395198404788970947e-01,-1.175440311431884766e+00,1.161184832453727722e-01,1.460177898406982422e-01,-8.377599716186523438e-01,-1.752673834562301636e-01,8.482255339622497559e-01,-1.287340164184570312e+00,-3.780768718570470810e-03,8.492820262908935547e-01,-1.316698431968688965e+00
1.411856710910797119e-01,1.142921000719070435e-01,3.254900872707366943e-01,2.580560185015201569e-02,-3.172633051872253418e-02,-3.670776486396789551e-01,9.292908906936645508e-01,-3.948200941085815430e-01,7.360087335109710693e-02,-1.075161218643188477e+00,1.201135367155075073e-01,1.497282087802886963e-01,-8.377599716186523438e-01,-1.764502078294754028e-01,8.504406809806823730e-01,-1.277772545814514160e+00,-3.375745378434658051e-03,8.509104251861572266e-01,-1.313132405281066895e+00
1.424264013767242432e-01,1.138198003172874451e-01,3.259739279747009277e-01,2.661108039319515228e-02,-3.292987868189811707e-02,-3.701152503490447998e-01,9.280205965042114258e-01,-4.387356042861938477e-01,3.513097297400236130e-03,-9.658618569374084473e-01,1.233182400465011597e-01,1.538195163011550903e-01,-8.377599716186523438e-01,-1.800046563148498535e-01,8.546978235244750977e-01,-1.272015810012817383e+00,-4.244908690452575684e-03,8.550407886505126953e-01,-1.313524603843688965e+00
1.438578814268112183e-01,1.130512505769729614e-01,3.264997899532318115e-01,2.734310366213321686e-02,-3.382116183638572693e-02,-3.737218379974365234e-01,9.265206456184387207e-01,-4.806492328643798828e-01,-6.403796374797821045e-02,-8.596012592315673828e-01,1.267425715923309326e-01,1.583608239889144897e-01,-8.377599716186523438e-01,-1.830545365810394287e-01,8.584444522857666016e-01,-1.264940857887268066e+00,-4.322271328419446945e-03,8.584242463111877441e-01,-1.311698794364929199e+00
1.456562131643295288e-01,1.114218756556510925e-01,3.261266052722930908e-01,2.149529941380023956e-02,-2.860506623983383179e-02,-3.828984200954437256e-01,9.230972528457641602e-01,-4.977669119834899902e-01,-9.687979519367218018e-02,-8.381028175354003906e-01,1.571561843156814575e-01,1.549973189830780029e-01,-8.377599716186523438e-01,-1.779212802648544312e-01,8.636197447776794434e-01,-1.261887788772583008e+00,3.993695136159658432e-03,8.466308116912841797e-01,-1.298484921455383301e+00
1.473167687654495239e-01,1.096647828817367554e-01,3.260223269462585449e-01,1.623812317848205566e-02,-2.278107404708862305e-02,-3.924914002418518066e-01,9.193301200866699219e-01,-5.114580988883972168e-01,-1.178902164101600647e-01,-8.377608656883239746e-01,1.890373677015304565e-01,1.508039087057113647e-01,-8.377599716186523438e-01,-1.739000678062438965e-01,8.646758794784545898e-01,-1.253566145896911621e+00,1.056773960590362549e-02,8.296372294425964355e-01,-1.279702186584472656e+00
1.487515270709991455e-01,1.080246344208717346e-01,3.260852396488189697e-01,1.258681342005729675e-02,-1.844775862991809845e-02,-4.011493027210235596e-01,9.157404303550720215e-01,-5.256311297416687012e-01,-1.334850788116455078e-01,-8.377600312232971191e-01,2.154646366834640503e-01,1.484103500843048096e-01,-8.377599716186523438e-01,-1.727691441774368286e-01,8.657440543174743652e-01,-1.244392514228820801e+00,1.395515538752079010e-02,8.158405423164367676e-01,-1.263246893882751465e+00
1.500768363475799561e-01,1.064325720071792603e-01,3.262495994567871094e-01,9.791539050638675690e-03,-1.529278699308633804e-02,-4.090184867382049561e-01,9.123454093933105469e-01,-5.383086800575256348e-01,-1.436506956815719604e-01,-8.377599716186523438e-01,2.379466295242309570e-01,1.483065336942672729e-01,-8.377599716186523438e-01,-1.728306561708450317e-01,8.678376674652099609e-01,-1.235504746437072754e+00,1.562553271651268005e-02,8.053346872329711914e-01,-1.249192476272583008e+00
1.512636691331863403e-01,1.049678847193717957e-01,3.264847099781036377e-01,7.669007871299982071e-03,-1.311854273080825806e-02,-4.159023761749267578e-01,9.092822670936584473e-01,-5.490495562553405762e-01,-1.472631990909576416e-01,-8.377599716186523438e-01,2.574713528156280518e-01,1.500263214111328125e-01,-8.377599716186523438e-01,-1.736133098602294922e-01,8.705563545227050781e-01,-1.227020502090454102e+00,1.590752042829990387e-02,7.977392673492431641e-01,-1.237915754318237305e+00
1.523874700069427490e-01,1.037125512957572937e-01,3.270433843135833740e-01,5.714493338018655777e-03,-9.999216534197330475e-03,-4.226350486278533936e-01,9.062267541885375977e-01,-5.557478666305541992e-01,-1.495036631822586060e-01,-8.377599716186523438e-01,2.764407396316528320e-01,1.495983600616455078e-01,-8.377599716186523438e-01,-1.736766099929809570e-01,8.673657178878784180e-01,-1.212962627410888672e+00,1.619295403361320496e-02,7.839464545249938965e-01,-1.219362020492553711e+00
1.534688174724578857e-01,1.023385077714920044e-01,3.273326456546783447e-01,3.486899426206946373e-03,-8.253464475274085999e-03,-4.286302328109741211e-01,9.034355878829956055e-01,-5.594336986541748047e-01,-1.460683196783065796e-01,-8.377599716186523438e-01,2.938438057899475098e-01,1.529003679752349854e-01,-8.377599716186523438e-01,-1.737329810857772827e-01,8.704977631568908691e-01,-1.205270528793334961e+00,1.694757677614688873e-02,7.777938842773437500e-01,-1.208071827888488770e+00
